File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 124 01-30-20 9 55 11 AM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 124
Date: 1/30/2020 9:46:48 AM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
129.185546875	47.9983108576349	-0.00117743546261278	2.1257267611092	0.0284165079800749
129.1953125	47.9974400085158	-0.000893210859915349	2.00836541514615	0.0284186667051372
129.205078125	47.996155932952	-0.000846610107971094	2.04633735315667	0.0284148121663318
129.21484375	47.9945884045377	-0.000814624810255369	2.56043577574992	0.0284163796482241
129.224609375	47.9934921591761	-0.000835615166766646	2.16463641135064	0.028416402564626
129.234375	47.9974673292725	-0.00131925902129956	2.19222335126164	0.0284175117184797
129.244140625	47.9978703104335	-0.00112381572621621	2.41309599397104	0.0284173398454652
129.25390625	47.9973307254891	-0.000985590481604948	1.8068626627225	0.0284158548626198
129.263671875	47.9958007631152	-0.000872953485588313	2.24403927171492	0.0284171313062076
129.2734375	47.9923754232469	-0.000832594285904806	2.02252566115147	0.0284164552723505
129.283203125	47.9959168763311	-0.00110333631029333	2.11051973282866	0.0284169250585901
129.29296875	47.995974932939	-0.0011342775799939	2.62976871459973	0.028415632573521
129.302734375	47.9976585745692	-0.00091704429725913	1.72804603736053	0.0284154079927821
129.3125	47.9977029707988	-0.00112776943190956	2.5520950166911	0.0284159373616668
129.322265625	47.9932701780281	-0.000836148202083196	2.06767512026346	0.0284158388211385
129.33203125	47.9953772913867	-0.00102441706796408	1.86350364674377	0.0284158159047365
129.341796875	47.994035159215	-0.00121177525585179	2.53080037643375	0.0284143469633725
129.3515625	47.9969140839498	-0.00120140230208877	1.94941114384915	0.0284161138179617
129.361328125	47.9973512160566	-0.00113674312237021	2.32821364977297	0.0284165721460004
129.37109375	47.9961217820062	-0.000929594102846729	2.52582061013062	0.0284151077879167
129.380859375	47.9946942724698	-0.000819800187662598	1.81886524739196	0.028417112973086
129.390625	47.9921534420989	-0.00115513469070359	2.45229500295153	0.028416058818597
129.400390625	47.9958724801015	-0.0011445395390141	1.91430364633702	0.0284163063157379
129.41015625	47.9957802725477	-0.00122217040856338	2.09648411946163	0.0284154629921467
129.419921875	47.9956095178185	-0.00112816922142453	2.27354779632418	0.0284148304994533
129.4296875	47.9975083104075	-0.000870621241123796	2.35053858650682	0.0284152269532068
129.439453125	47.9920646496397	-0.000995985738536949	2.28230373373784	0.0284157609053719
129.44921875	47.9947045177536	-0.00105926764546087	2.18991942791958	0.0284161000681205
129.458984375	47.994783064929	-0.00114040813751183	1.81195677452552	0.0284153667432586
129.46875	47.9971326500032	-0.00132723313375237	2.22840150248554	0.0284154950751094
129.478515625	47.9955343857376	-0.00096844288815442	2.18035871975583	0.028415655489923
129.48828125	47.9931711402851	-0.00107752591588246	2.12871385595002	0.0284166133955238
129.498046875	47.9938302535399	-0.00102297330254416	2.51108336117026	0.0284152521612489
129.5078125	47.9930823478259	-0.0011076010097074	1.87950621372712	0.0284152819525714
129.517578125	47.9967774801664	-0.00141501496757904	2.12639344680925	0.0284158296545777
129.52734375	47.9964974424105	-0.00117206019044807	2.28831485160861	0.0284161848588077
129.537109375	47.9965554990184	-0.00111335387243852	1.95710486828	0.0284150000808277
129.546875	47.9949982158879	-0.00105107143930201	2.73860189094416	0.0284156600732034
129.556640625	47.990278555172	-0.000958558519700614	2.18597312336631	0.0284145600859105
129.56640625	47.9944108196193	-0.0013385612676261	2.16775631578591	0.0284161252761626
129.576171875	47.9943800837681	-0.00133676211058834	2.28711758696271	0.0284148167496122
129.5859375	47.9963403480596	-0.00126104139281963	1.66261706753289	0.0284145486277095
129.595703125	47.9934614233248	-0.00106257726898465	2.33517065683082	0.0284183298340287
129.60546875	47.9919041401943	-0.000901162773419602	2.17026730075984	0.0284165973540425
129.615234375	47.9926588760974	-0.00118518748135955	2.15769166972703	0.0284170029743567
129.625	47.9926691213812	-0.00144633382784601	2.6817258853764	0.0284160542353166
129.634765625	47.9957734423586	-0.00132179116052155	1.70080332092671	0.0284170900566841
129.64453125	47.995974932939	-0.00140468641171315	2.22061704021857	0.028417610259008
129.654296875	47.9927544987458	-0.00115466820012252	2.0507101782943	0.0284165881874817
129.6640625	47.9922319892744	-0.00105324829112658	1.90103772194041	0.0284164690221917
129.673828125	47.9890183852703	-0.00119540504248263	2.63737170119444	0.0284164094395466
129.68359375	47.9945235177406	-0.00128249829202219	2.06182780528873	0.0284170190158381
129.693359375	47.9943322724439	-0.001551396553035	2.46411439742567	0.0284165240215563
129.703125	47.9932018761364	-0.00144753340483173	2.21929395595688	0.0284168150598609
129.712890625	47.992703272327	-0.00105744639369496	2.03021635219535	0.0284167256858933
129.72265625	47.9896570079576	-0.00121002049671116	2.21751665496898	0.0284165881874817
129.732421875	47.9917265552759	-0.00106333255433787	2.16863217330006	0.0284164919385936
129.7421875	47.9914499326145	-0.00128087672657293	2.26114414514357	0.0284154194509831
129.751953125	47.9943322724439	-0.00155270702054312	2.49270683917191	0.0284157677802925
129.76171875	47.9942468950793	-0.00124349400985414	2.18196496409626	0.0284166683948885
129.771484375	47.9891857249049	-0.00138194124395103	2.06258615202963	0.0284180296291634
129.78125	47.9907908193597	-0.00125408905732321	2.28937310799974	0.0284166248537248
129.791015625	47.9890252154595	-0.00145981661459575	2.03510854593571	0.0284140971745914
129.80078125	47.9932565176497	-0.00168626777622535	2.29853499172097	0.0284163063157379
129.810546875	47.9938165931616	-0.0014237887632822	2.39319644794418	0.028416342981981
129.8203125	47.9938268384454	-0.0013118846973396	2.16566881800939	0.0284163567318222
129.830078125	47.9918085175459	-0.00115611196554244	2.55971963265373	0.0284166936029306
129.83984375	47.987795781409	-0.00120453412558322	1.90543217644595	0.0284159602780687
129.849609375	47.9915148194116	-0.00167407336225559	2.28246753663388	0.0284162146501302
129.859375	47.9917538760325	-0.00149733262922633	2.4785683544209	0.0284154767419879
129.869140625	47.9932189516093	-0.00151405823421333	2.01770666435741	0.0284157609053719
129.87890625	47.9925359326924	-0.00139324717887619	2.80500563307824	0.0284160061108726
129.888671875	47.9889364230003	-0.00114838224996464	2.07494641258802	0.028416780685258
129.8984375	47.9901487815778	-0.00134917861826414	2.15420907772002	0.0284174315110729
129.908203125	47.9893154984992	-0.00150659501023871	2.38732644851041	0.0284159923610314
129.91796875	47.9928535364888	-0.00148860333564071	1.71182717669804	0.0284157081976474
129.927734375	47.9927203478	-0.0016409331460023	2.664553749889	0.0284172115136143
129.9375	47.9914055363849	-0.00130048986239977	2.22702882894131	0.0284158502793394
129.947265625	47.9900019325107	-0.00127998824752834	2.16328352076487	0.0284156165320397
129.95703125	47.9872459511809	-0.00134400324085691	2.40996659371571	0.0284146700846398
129.966796875	47.9907395929409	-0.00142880864382908	1.85682386487711	0.0284169044338284
129.9765625	47.9910025552239	-0.00151587969442007	2.41681967429846	0.0284167990183795
129.986328125	47.9913406495878	-0.00143727134159111	2.41780671203914	0.0284158411127786
129.99609375	47.9922422345581	-0.00133380798290281	2.35349046768159	0.0284146448765977
130.005859375	47.987187894573	-0.00145495212668881	2.60242813846473	0.028415644031722
130.015625	47.9901009702536	-0.0014007769996965	2.01589731497681	0.0284177637989009
130.025390625	47.989086687162	-0.00186012097841477	2.2725760574047	0.0284161734006067
130.03515625	47.9926827817595	-0.00171929699773582	2.24571238245494	0.0284149794560659
130.044921875	47.9920714798289	-0.00139391356421474	2.23675967054781	0.0284163475652614
130.0546875	47.9910196306968	-0.00142463274020926	2.51226005153937	0.0284156486150024
130.064453125	47.9888305550681	-0.00129884620222237	2.39551184540214	0.028417550676363
130.07421875	47.9871332530596	-0.00146899009559346	2.02415775522429	0.0284160152774334
130.083984375	47.9903434419691	-0.0016935312096629	2.34629553757668	0.0284167165193325
130.09375	47.991166479764	-0.00143562768141371	2.1324880487647	0.028415655489923
130.103515625	47.9888715362032	-0.00155643873675085	2.04345444856373	0.0284183642086316
130.11328125	47.9908557061568	-0.00135868529193113	2.5655843566319	0.0284152452863284
130.123046875	47.9854393661457	-0.00127370229737046	2.18558471794858	0.0284160015275922
130.1328125	47.9898311777814	-0.00158829068444458	2.54456298497406	0.0284164873553132
130.142578125	47.9890183852703	-0.00159806395393515	2.42618571815098	0.0284169158920294
130.15234375	47.9915011590333	-0.00173979871682767	1.93250805659678	0.0284170808901233
130.162109375	47.9916582533842	-0.00161974294684375	2.69503717869108	0.0284152452863284
130.171875	47.9876830832877	-0.00120377894445042	2.27579092004057	0.0284156279902407
130.181640625	47.9876557625311	-0.00141690302463147	2.61919116237122	0.0284175048435591
130.19140625	47.9869317624791	-0.00155601674828732	2.64057944196527	0.0284148121663318
130.201171875	47.9912450269394	-0.00172520546154771	1.8281334315433	0.0284154446590252
130.2109375	47.991330404304	-0.00180412459965655	2.4763189001578	0.0284172779711799
130.220703125	47.9875225738423	-0.00146556947732686	1.83390754957174	0.028418297751066
130.23046875	47.988379762583	-0.00146485869409118	2.3046864367104	0.0284148946653788
130.240234375	47.9844728943783	-0.00143231816211034	2.66556057058814	0.0284157884050542
130.25	47.9897662909843	-0.001617299603416	2.04002131395287	0.0284166477701267
130.259765625	47.9895613853092	-0.00181436425550778	2.59735868941659	0.0284157792384934
130.26953125	47.9902102532803	-0.00156861084755163	2.11503169810745	0.0284153552850576
130.279296875	47.9878811587736	-0.00143238475895603	1.81999248036491	0.028418084628528
130.2890625	47.9852173849977	-0.00161943184890262	2.55221740726076	0.0284156990310867
130.298828125	47.9866722152907	-0.00159097832052693	2.07747084997369	0.0284173192207034
130.30859375	47.9872459511809	-0.00183622094422529	2.53973673442856	0.0284162398581723
130.318359375	47.990155611767	-0.0017235618013703	2.43671790146143	0.0284162467330929
130.328125	47.9912825929799	-0.00157325324175252	2.10752643932752	0.0284162925658968
130.337890625	47.9875020832748	-0.00154928640227653	2.51291948348798	0.028413689262637
130.34765625	47.9867780832228	-0.00142860864485118	2.26190882243118	0.0284171771390114
130.357421875	47.9851183472547	-0.00172220683174464	2.30186406797034	0.0284145394611488
130.3671875	47.9892335362291	-0.00197726722705112	2.47516700442996	0.0284157884050542
130.376953125	47.9893564796342	-0.00175412548050447	2.16181931806617	0.0284167440190149
130.38671875	47.9892437815129	-0.0017702512969986	2.40999666381257	0.0284168838090667
130.396484375	47.9887110267577	-0.00138685012975509	2.60928306545694	0.0284155638243152
130.40625	47.9838854981097	-0.00150312999407499	1.99500571952645	0.0284155386162731
130.416015625	47.9867234417095	-0.00161485625998825	2.35595199525937	0.0284161825671675
130.42578125	47.9879699512328	-0.00174102038854155	2.41700194128906	0.0284154882001889
130.435546875	47.9897492155114	-0.00194261644009139	2.32429715154377	0.0284167463106551
130.4453125	47.9884822154205	-0.00158495886197223	2.7565075785312	0.0284162375665321
130.455078125	47.9851934793356	-0.00143111868934503	2.07094761725164	0.0284155431995535
130.46484375	47.9866414794394	-0.0018249372082487	2.56519581932778	0.0284177844236627
130.474609375	47.9851593283897	-0.00166636584562636	2.23055494345693	0.028415916736905
130.484375	47.9889364230003	-0.00182358234284344	1.89427445598905	0.0284170258907587
130.494140625	47.9884753852314	-0.0016580363415557	2.60835880563777	0.0284165881874817
130.50390625	47.9875259889368	-0.00141146105140065	2.15038331732696	0.0284171267229272
130.513671875	47.9861872718597	-0.00163886739314096	2.47916184317465	0.0284184787906413
130.5234375	47.9826560640593	-0.00175463636898266	2.60373961672413	0.0284156967394465
130.533203125	47.9865697624532	-0.00178795438526528	1.88383274674196	0.0284170327656792
130.54296875	47.9869385926683	-0.00200136694755724	2.58563003277858	0.0284150000808277
130.552734375	47.987047875695	-0.00181158782363117	2.04395614439023	0.0284145875855928
130.5625	47.9888851965815	-0.00181158782363117	2.60872887884733	0.0284149152901405
130.572265625	47.9835576490296	-0.00159679798854457	2.69829820156335	0.0284157104892876
130.58203125	47.9852208000923	-0.00163151526812957	2.17304100342209	0.0284174017197504
130.591796875	47.9847597623234	-0.00196529480256699	2.51722847561299	0.0284155271580721
130.6015625	47.9879187248141	-0.00189803699100115	2.17077427204193	0.0284152704943705
130.611328125	47.9874679323289	-0.00170865744814921	2.0666313713752	0.0284155592410349
130.62109375	47.986422913386	-0.00171676485851382	2.53910315221233	0.0284169273502303
130.630859375	47.9846675547696	-0.00147758609126728	2.45414035731653	0.0284178142149852
130.640625	47.9830487999365	-0.00182562589675623	2.68005857763753	0.0284160656935176
130.650390625	47.9870751964517	-0.00198024355368521	2.36723751362791	0.028416200900289
130.66015625	47.9859345548604	-0.00195476645616402	2.02581767732533	0.0284142598810452
130.669921875	47.9849168566742	-0.00193661918048525	2.0424385277037	0.0284173925531896
130.6796875	47.9868771209658	-0.00156578991355748	2.47934516525636	0.0284158296545777
130.689453125	47.9814437054817	-0.00155843778854609	2.21036485171351	0.0284162627745742
130.69921875	47.9852788567002	-0.00189683741401542	2.69762030552018	0.0284169204753098
130.708984375	47.9846675547696	-0.00187322607037769	2.41866713884569	0.0284157402806101
130.71875	47.9871332530596	-0.00220143054211333	2.24103991143986	0.0284168654759451
130.728515625	47.9872732719376	-0.0017973054578515	2.71761138070151	0.0284153965345811
130.73828125	47.9845138755133	-0.00156750027480099	2.16631374245513	0.0284158709041012
130.748046875	47.9829019508693	-0.0017244502804149	2.51185093995845	0.0284160656935176
130.7578125	47.9820037809936	-0.00180145926674317	2.51971479783203	0.0284159419449472
130.767578125	47.9861053095897	-0.00221871132925524	2.31314246447384	0.0284173169290632
130.77734375	47.9863511963998	-0.00210009932469123	2.6346197597865	0.0284157425722503
130.787109375	47.9834449509083	-0.00170941262928201	1.71391361938344	0.0284176858831344
130.796875	47.9841484603927	-0.00176565350913567	2.3287586043353	0.0284177248410177
130.806640625	47.9807436110919	-0.00173000324838853	2.34927115830159	0.0284158021548954
130.81640625	47.9847734227017	-0.00196924850826034	2.0878136444285	0.0284182404600612
130.826171875	47.9841416302035	-0.00209283620391493	2.97591588665551	0.0284157311140494
130.8359375	47.9861667812922	-0.00187575820959969	2.08880279235142	0.028417610259008
130.845703125	47.9838718377314	-0.00182973509930994	2.16196360177653	0.0284188500363526
130.85546875	47.9814812715222	-0.00181436425550778	2.41074868000676	0.0284165171466357
130.865234375	47.9828199885993	-0.00186247552604826	2.15339309662681	0.0284169296418705
130.875	47.9828541395452	-0.00206111734569216	2.86699223624774	0.0284173558869465
130.884765625	47.9862863096026	-0.00203013157387406	2.25568035579015	0.0284181144198505
130.89453125	47.9872220455188	-0.00191956038282898	2.26751900567719	0.0284178027567842
130.904296875	47.981918403629	-0.00169883978076151	2.19204912934082	0.0284184879572021
130.9140625	47.9827380263293	-0.00173937672836414	2.09808627532397	0.028416959433193
130.923828125	47.9804874789981	-0.00220873826922759	2.51998780265876	0.028415584449077
130.93359375	47.9847665925125	-0.00213912591002826	2.34026780202081	0.0284157884050542
130.943359375	47.9851832340518	-0.00202886550426306	2.18306647922322	0.0284165102717151
130.953125	47.9853642340648	-0.00185265796288098	2.50103731109233	0.0284176400503305
130.962890625	47.9835132528	-0.00170665839635397	2.29761284208403	0.0284182198352994
130.97265625	47.9801937808638	-0.00185032571841646	2.23308030404733	0.0284168906839872
130.982421875	47.9829190263423	-0.00197853308822129	2.42978067736203	0.0284169296418705
130.9921875	47.9829087810585	-0.00202095809287635	1.91171643102983	0.028416058818597
131.001953125	47.9853369133081	-0.00240078314499291	2.30892421018496	0.0284172275550957
131.01171875	47.986159951103	-0.0019672718638545	2.69050872761357	0.0284171633891703
131.021484375	47.9820925734528	-0.00182458181663086	2.17915617965434	0.028416260482934
131.03125	47.9816861771972	-0.00177886970006182	2.74957615743296	0.0284168448511834
131.041015625	47.9803816110659	-0.00184992572046066	2.04146164521503	0.0284153140355342
131.05078125	47.984845139688	-0.00224496611951903	2.13314853580443	0.0284175529680031
131.060546875	47.9848963661067	-0.00215649549296442	2.59297663223167	0.0284169915161558
131.0703125	47.9820276866557	-0.00204514681761755	1.78935777787382	0.0284178921307518
131.080078125	47.982666309343	-0.00213219566925998	2.75505049769755	0.0284182748346641
131.08984375	47.9785989316928	-0.00177051789282219	2.21842851746752	0.0284157425722503
131.099609375	47.9827346112347	-0.00208592805787479	2.11924375373601	0.0284177225493775
131.109375	47.9820447621286	-0.00222557507739824	2.56731444229228	0.0284159373616668
131.119140625	47.9840152717039	-0.00205940708866907	1.91692185494578	0.0284165102717151
131.12890625	47.9848007434584	-0.00201955882957397	2.57608884380051	0.0284172229718153
131.138671875	47.9804601582414	-0.00189419438427102	2.59644893710028	0.0284170923483243
131.1484375	47.9809177809157	-0.00191913829014503	2.2389503034811	0.0284176767165736
131.158203125	47.9803030638905	-0.00221104821052313	2.70366940667119	0.028416627145365
131.16796875	47.9839606301906	-0.00213190697870825	1.91944312705811	0.0284161115263215
131.177734375	47.9837693848938	-0.00220971564828686	2.06612242179726	0.0284188248283105
131.1875	47.9805762714573	-0.00191611756561382	2.36586088349199	0.0284168975589078
131.197265625	47.9810475545099	-0.00187535842008472	2.2219050427006	0.0284168906839872
131.20703125	47.9789404411513	-0.0020669370137098	2.6315027568518	0.028416769227057
131.216796875	47.9820789130745	-0.00219609966784574	2.33850395344466	0.0284172779711799
131.2265625	47.9824135923438	-0.00216231516098205	2.08630921638094	0.0284165171466357
131.236328125	47.9838820830151	-0.00219545558567617	2.39415895481637	0.0284169365167911
131.24609375	47.9817203281431	-0.00187604710859225	1.96408350470576	0.0284190425341289
131.255859375	47.9780525165593	-0.00212426595470429	2.56511668749395	0.0284156394484416
131.265625	47.981474441333	-0.00213235137456117	2.59092316114369	0.0284179723381585
131.275390625	47.9811500073475	-0.00224569899748286	2.25043048616087	0.0284160656935176
131.28515625	47.9846265736346	-0.00238421293264585	2.38211086934245	0.0284169525582725
131.294921875	47.9820720828853	-0.00199028331477895	2.18835116685939	0.0284179860879997
131.3046875	47.9800708374587	-0.00196704966592804	1.80572923108922	0.0284171588058899
131.314453125	47.9805796865518	-0.0021123604397271	2.57382620089843	0.0284184581658796
131.32421875	47.9792375543801	-0.0020929693976063	2.21453681387959	0.0284158731957414
131.333984375	47.9836464414888	-0.0023615566648984	2.58989787634999	0.02841739713647
131.34375	47.9830897810715	-0.00211398190095594	2.43232133677364	0.0284168013100197
131.353515625	47.9807777620378	-0.00204736817155967	1.89351610924815	0.0284157242391288
131.36328125	47.981252460185	-0.00219456721085199	2.47960577276246	0.0284167486022953
131.373046875	47.9771577617781	-0.00203164193613967	2.18825330715822	0.0284160909015597
131.3828125	47.9812968564146	-0.00229916323701908	2.33791969673819	0.0284174933853581
131.392578125	47.9808767997807	-0.00233787882863539	2.7755393121137	0.0284156577815632
131.40234375	47.9829395169098	-0.00233319224497821	2.03426354983676	0.028414589877233
131.412109375	47.9818296111698	-0.00218163971047757	2.5395193856583	0.0284174177612317
131.421875	47.9776734410604	-0.00189874777423683	2.21059881816888	0.0284165400630376
131.431640625	47.9792068185289	-0.00207946451612842	2.0815334783227	0.0284179837963595
131.44140625	47.9786945543412	-0.00233616836317147	2.77718261652964	0.0284170900566841
131.451171875	47.9814402903872	-0.00232435185242936	2.03319817158058	0.028417610259008
131.4609375	47.9828131584102	-0.00240355957686952	2.50473830696072	0.0284164506890701
131.470703125	47.9806992148623	-0.00212984133006732	2.50778620142721	0.0284152017451647
131.48046875	47.9795790638386	-0.00201378376789429	2.22449740157698	0.028416010694153
131.490234375	47.9755731578909	-0.00223681420703688	2.57025102464584	0.0284153461184969
131.5	47.9808972903482	-0.00235091721953221	2.17746856141146	0.0284180708786869
131.509765625	47.9805831016464	-0.00248214573074991	2.46601646293824	0.028417337553825
131.51953125	47.9811978186717	-0.00236009090897075	2.50375654467563	0.0284173192207034
131.529296875	47.9783906109231	-0.00203270811099318	2.02830294445326	0.0284177935902235
131.5390625	47.976706969293	-0.00233394721767018	2.46398963290099	0.0284165973540425
131.548828125	47.9787833468004	-0.00226720029458254	2.2312059346766	0.0284167829768982
131.55859375	47.9783086486531	-0.00251877337055632	2.24380741544179	0.0284167738103374
131.568359375	47.9809860828074	-0.00248878707252562	2.51647830582825	0.028416496521874
131.578125	47.9806240827814	-0.00202640006610716	2.43770599429323	0.0284173467203857
131.587890625	47.9791146109751	-0.00214183584927959	2.44025324802433	0.0284163361070604
131.59765625	47.9776392901145	-0.00217930746601305	2.64985369289055	0.0284174246361523
131.607421875	47.9756243843097	-0.00225920387896074	2.0546163893851	0.0284151146628373
131.6171875	47.9807709318486	-0.00268094304725417	2.45098220582824	0.0284171060981654
131.626953125	47.9804567431468	-0.00234798529079524	2.4393733020321	0.0284163154822987
131.63671875	47.9790599694617	-0.00230316134060956	2.16803960775104	0.0284196498187802
131.646484375	47.9789780071917	-0.00215374136425679	2.81435716942789	0.0284175621345639
131.65625	47.9745930257451	-0.00211713602761936	2.13314431543996	0.0284164094395466
131.666015625	47.9777758938979	-0.00244938300084261	2.21113045220585	0.0284171863055722
131.67578125	47.9776700259658	-0.00249684998077269	2.55083787562427	0.0284146563347986
131.685546875	47.9798966676349	-0.00247212806438431	2.13617163562965	0.0284159809028304
131.6953125	47.9784554977203	-0.0023375455317457	2.68279733040651	0.028418036504084
131.705078125	47.9757370824309	-0.00205418731336472	2.31906811996406	0.0284165515212386
131.71484375	47.9762561768078	-0.00234043327102637	2.41165843232307	0.0284162192334106
131.724609375	47.975778063566	-0.00241084520925563	2.49948659092198	0.0284147411254858
131.734375	47.9798591015945	-0.00257874554973604	1.86567462860499	0.0284146861261212
131.744140625	47.9798693468783	-0.00256781741381811	2.52310559691179	0.0284150963297158
131.75390625	47.9785511203686	-0.00227648487454348	2.58905696872912	0.0284153163271744
131.763671875	47.9768947994951	-0.00218677048154684	2.31725046174091	0.0284162971491771
131.7734375	47.9741012521249	-0.00245866758080355	2.85413014797646	0.0284156646564838
131.783203125	47.9780115354243	-0.00249980421267864	1.97776473934361	0.0284178760892704
131.79296875	47.9777929693708	-0.00275610847864755	2.47837342633689	0.0284145600859105
131.802734375	47.9790531392726	-0.00245515806252229	2.36700064567197	0.0284142094649609
131.8125	47.9760888371732	-0.00223030605895255	2.03995009530242	0.0284191296164562
131.822265625	47.9744256861105	-0.0023023173636825	2.88280198532931	0.0284170350573194
131.83203125	47.9764713277666	-0.00238425753898381	2.56384503892424	0.0284167279775335
131.841796875	47.9758497805522	-0.00262523535904769	2.42672856253108	0.0284150642467531
131.8515625	47.9782301014777	-0.00274993341901208	2.34773178036075	0.0284154492423056
131.861328125	47.9796097996898	-0.00240287109680282	2.25746372355198	0.028416058818597
131.87109375	47.977314856129	-0.00244465181084747	2.75744291680711	0.0284154354924644
131.880859375	47.9758668560252	-0.00227599608079343	2.76785692991237	0.0284172000554134
131.890625	47.9739509879632	-0.00250737853561649	2.49662017212775	0.0284165515212386
131.900390625	47.9782881580856	-0.00272245737391607	2.63899865169806	0.0284170235991185
131.91015625	47.9784623279094	-0.00236153457017025	2.2637808178469	0.0284182152520191
131.919921875	47.9788789694487	-0.00244609568048781	2.41076635278299	0.0284146677929996
131.9296875	47.9767035541984	-0.0022732419520858	2.69986131905434	0.0284187056630205
131.939453125	47.9722366104818	-0.00226835526523031	2.31381218356085	0.028416271941135
131.94921875	47.9765771956987	-0.00268218681369619	2.71072743870357	0.0284183000427062
131.958984375	47.976344969267	-0.0026613521103759	2.5563246132095	0.0284164781887524
131.96875	47.9777895542763	-0.00266044143238274	1.99616592409684	0.0284170442238802
131.978515625	47.9764166862533	-0.00243914334499138	2.58356943982556	0.0284184146247159
131.98828125	47.9752009125812	-0.00229816376323167	2.42099889021598	0.0284164231893878
131.998046875	47.974750120096	-0.00253432180594699	2.74601311472822	0.0284185589980481
132.0078125	47.9744632521509	-0.00254576103878394	2.77740102039102	0.028415868612461
132.017578125	47.9776085542633	-0.00271370556872064	1.83480398136268	0.0284167325608139
132.02734375	47.9774582901016	-0.00263791835832666	2.72477650448235	0.0284161665256861
132.037109375	47.9741729691112	-0.00233261444699308	2.18497157812276	0.0284185131652442
